time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1775406153.4421487,0,waypoint,0.0,0.0,0.01,0.005,0.0,-37.58659744262695,247.71884155273438,-247.21792602539062,-1.0843486785888672,-8.987060546875,4.679426574707037,0.6378957033157349,-0.08100967109203339,0.0,0.7658501863479614,2.890503280718193e-19,-0.004720550092860528,0.024550283233005572,0.0,0.0,0.01,0.004999000000000003,0.0
1775406153.467148,0,waypoint,0.0,0.0,0.01,0.005,0.0,-37.149051666259766,247.4832305908203,-247.2605438232422,-0.6468029022216797,-9.222671508789062,4.636808776855474,0.6374181509017944,-0.08221305161714554,0.0,0.7661195993423462,2.890503280718193e-19,-0.004720550092860528,0.024550283233005572,0.0,0.0,0.01,0.004999000000000003,0.0
1775406153.4922056,0,waypoint,0.0,0.0,0.01,0.005,0.0,-37.26186752319336,247.7165069580078,-247.43109130859375,-0.7596187591552734,-8.989395141601562,4.466261291503912,0.6380129456520081,-0.08246314525604248,0.0,0.7655972838401794,2.890503280718193e-19,-0.004720550092860528,0.024550283233005572,0.0,0.0,0.01,0.004999000000000003,0.0
1775406153.5171802,0,waypoint,0.0,0.0,0.01,0.005,0.0,-37.318511962890625,247.81912231445312,-247.44847106933594,-0.8162631988525391,-8.88677978515625,4.448881530761724,0.6385595798492432,-0.08228861540555954,0.0,0.7651602625846863,2.890503280718193e-19,-0.004720550092860528,0.024550283233005572,0.0,0.0,0.01,0.004999000000000003,0.0
1775406155.567483,1,waypoint,0.0,0.0,0.013,0.008,0.0,-40.246646881103516,245.17608642578125,-244.39501953125,-3.7443981170654297,-11.529815673828125,7.502333068847662,0.5967397093772888,-0.09278600662946701,0.0,0.7970523834228516,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.5915856,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.8145751953125,245.38156127929688,-244.08834838867188,-3.312326431274414,-11.3243408203125,7.809004211425787,0.5975227952003479,-0.09423419833183289,0.0,0.7962954640388489,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.616572,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.76102828979492,245.77122497558594,-243.8032989501953,-3.258779525756836,-10.934677124023438,8.09405364990235,0.598950207233429,-0.09409507364034653,0.0,0.7952388525009155,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.6416242,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.747291564941406,245.7998809814453,-243.7491455078125,-3.2450428009033203,-10.906021118164062,8.148207092285162,0.5989500284194946,-0.09394200146198273,0.0,0.7952569723129272,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.6666431,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.1508674621582,246.25531005859375,-243.2981719970703,-2.648618698120117,-10.450592041015625,8.59918060302735,0.6008668541908264,-0.09571812301874161,0.0,0.7935975790023804,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.691537,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.25657272338867,246.0413360595703,-243.3982696533203,-2.754323959350586,-10.664566040039062,8.49908294677735,0.5998565554618835,-0.09524061530828476,0.0,0.7944188117980957,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.7166097,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.136016845703125,246.00131225585938,-243.235107421875,-2.633768081665039,-10.70458984375,8.662245178222662,0.5996149182319641,-0.09603168815374374,0.0,0.7945060133934021,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.7416534,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.67436981201172,245.96240234375,-243.193603515625,-2.172121047973633,-10.743499755859375,8.703749084472662,0.5995391011238098,-0.09743086993694305,0.0,0.7943928837776184,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.7675455,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.394168853759766,246.35464477539062,-242.95370483398438,-1.8919200897216797,-10.35125732421875,8.943647766113287,0.6010388135910034,-0.09897157549858093,0.0,0.7930680513381958,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.7916033,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.3480339050293,246.48350524902344,-242.8809356689453,-1.845785140991211,-10.222396850585938,9.01641693115235,0.6016525626182556,-0.09896869212388992,0.0,0.7926028966903687,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.81666,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.37605667114258,246.71424865722656,-242.96707153320312,-1.8738079071044922,-9.991653442382812,8.930281066894537,0.6022908687591553,-0.09908828884363174,0.0,0.7921030521392822,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.8416734,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.37734603881836,246.86883544921875,-242.8943634033203,-1.8750972747802734,-9.837066650390625,9.00298919677735,0.6027497053146362,-0.09883806109428406,0.0,0.7917852401733398,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.8665974,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.94758605957031,246.95404052734375,-242.72775268554688,-1.4453372955322266,-9.751861572265625,9.169599914550787,0.6032248735427856,-0.10112424194812775,0.0,0.7911344170570374,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.8915515,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.7272834777832,247.0966033935547,-242.4585418701172,-1.2250347137451172,-9.609298706054688,9.438810729980474,0.603722333908081,-0.1021832525730133,0.0,0.7906187176704407,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.916549,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.99152374267578,246.78919982910156,-242.72860717773438,-1.4892749786376953,-9.916702270507812,9.168745422363287,0.6024113893508911,-0.101348876953125,0.0,0.7917252779006958,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.9415433,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.03889465332031,246.8814239501953,-242.6959686279297,-1.5366458892822266,-9.824478149414062,9.201383972167974,0.6024926900863647,-0.10131261497735977,0.0,0.7916679978370667,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.9665504,1,waypoint,0.0,0.0,0.013,0.008,0.0,-37.9561882019043,246.99925231933594,-242.60958862304688,-1.453939437866211,-9.706649780273438,9.287763977050787,0.603007435798645,-0.1016995906829834,0.0,0.7912264466285706,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406155.992496,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.355892181396484,246.9763641357422,-242.6105499267578,-1.8536434173583984,-9.729537963867188,9.28680267333985,0.6028162240982056,-0.1003444716334343,0.0,0.791545033454895,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.0165358,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.42193603515625,247.0289306640625,-242.69265747070312,-1.919687271118164,-9.676971435546875,9.204695129394537,0.6030791997909546,-0.09966763854026794,0.0,0.7914302945137024,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.041703,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.325950622558594,246.67120361328125,-242.89193725585938,-1.8237018585205078,-10.034698486328125,9.005415344238287,0.6011548638343811,-0.10052857547998428,0.0,0.7927842140197754,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.0665753,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.552337646484375,246.46006774902344,-242.87376403808594,-2.050088882446289,-10.245834350585938,9.023588562011724,0.6004267334938049,-0.09955380856990814,0.0,0.7934587597846985,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.0915625,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.4915771484375,246.0957794189453,-243.15663146972656,-1.989328384399414,-10.610122680664062,8.7407211303711,0.5987935662269592,-0.09949080646038055,0.0,0.7946999073028564,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.1165578,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.8666877746582,245.71328735351562,-243.4793701171875,-2.364439010620117,-10.99261474609375,8.417982482910162,0.5968483686447144,-0.09770854562520981,0.0,0.7963824272155762,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.141524,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.71699523925781,245.67381286621094,-243.3864288330078,-2.2147464752197266,-11.032089233398438,8.51092376708985,0.5967642664909363,-0.09836480021476746,0.0,0.7963647246360779,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.1665215,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.695899963378906,245.43646240234375,-243.29620361328125,-2.1936511993408203,-11.269439697265625,8.601148986816412,0.5959893465042114,-0.09843660891056061,0.0,0.7969359755516052,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.1915145,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.486671447753906,245.76434326171875,-243.11953735351562,-1.9844226837158203,-10.941558837890625,8.777815246582037,0.5972926020622253,-0.09941023588180542,0.0,0.7958386540412903,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.2175,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.71464157104492,245.38427734375,-243.43634033203125,-2.212392807006836,-11.321624755859375,8.461012268066412,0.5956340432167053,-0.0984557569026947,0.0,0.7971991896629333,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.2415738,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.46023941040039,245.26589965820312,-243.46356201171875,-1.9579906463623047,-11.44000244140625,8.433790588378912,0.5952534675598145,-0.09917286783456802,0.0,0.7973945736885071,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.2665308,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.55902862548828,245.00184631347656,-243.6305389404297,-2.0567798614501953,-11.704055786132812,8.266813659667974,0.5940108895301819,-0.09887058287858963,0.0,0.798358142375946,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.2935202,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.66859817504883,245.21534729003906,-243.493408203125,-2.166349411010742,-11.490554809570312,8.403944396972662,0.5952616333961487,-0.09823097288608551,0.0,0.7975050806999207,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.3185015,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.92721939086914,245.04025268554688,-243.6124267578125,-2.4249706268310547,-11.6656494140625,8.284925842285162,0.5947129130363464,-0.09690163284540176,0.0,0.798076868057251,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.3434925,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.6146354675293,245.37901306152344,-243.58056640625,-2.112386703491211,-11.326889038085938,8.316786193847662,0.5958151817321777,-0.09874562174081802,0.0,0.7970280051231384,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.3685126,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.94151306152344,245.6154327392578,-243.6790008544922,-2.4392642974853516,-11.090469360351562,8.218351745605474,0.5967441201210022,-0.09766094386577606,0.0,0.7964664697647095,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.393507,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.562137603759766,245.66653442382812,-243.9253387451172,-3.0598888397216797,-11.03936767578125,7.972013854980474,0.596829891204834,-0.09499654918909073,0.0,0.7967244386672974,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.4165847,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.748355865478516,246.017333984375,-243.80270385742188,-3.2461071014404297,-10.688568115234375,8.094648742675787,0.5981179475784302,-0.09423379600048065,0.0,0.7958484888076782,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.4415486,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.84028625488281,246.01756286621094,-243.93304443359375,-3.3380374908447266,-10.688339233398438,7.964308166503912,0.5981225371360779,-0.09361913055181503,0.0,0.7959176898002625,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.4666004,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.83629608154297,246.09706115722656,-243.83848571777344,-3.334047317504883,-10.608840942382812,8.058866882324224,0.5985824465751648,-0.09351926296949387,0.0,0.7955835461616516,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.4916527,1,waypoint,0.0,0.0,0.013,0.008,0.0,-40.07016372680664,246.1828155517578,-243.97802734375,-3.5679149627685547,-10.523086547851562,7.919325256347662,0.5989054441452026,-0.09237369149923325,0.0,0.7954743504524231,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.5165737,1,waypoint,0.0,0.0,0.013,0.008,0.0,-40.38493728637695,246.09100341796875,-243.9083251953125,-3.882688522338867,-10.614898681640625,7.989027404785162,0.5984625220298767,-0.0912160724401474,0.0,0.7959411144256592,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.541545,1,waypoint,0.0,0.0,0.013,0.008,0.0,-40.48530578613281,246.26881408691406,-243.8891143798828,-3.9830570220947266,-10.437088012695312,8.00823822021485,0.5992640256881714,-0.09049361944198608,0.0,0.7954203486442566,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.5665283,1,waypoint,0.0,0.0,0.013,0.008,0.0,-40.487613677978516,246.41587829589844,-243.75836181640625,-3.9853649139404297,-10.290023803710938,8.138990783691412,0.5996411442756653,-0.09071961790323257,0.0,0.7951103448867798,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.5915232,1,waypoint,0.0,0.0,0.013,0.008,0.0,-40.34135818481445,246.77008056640625,-243.39385986328125,-3.839109420776367,-9.935821533203125,8.503492736816412,0.601659893989563,-0.09100200235843658,0.0,0.793551504611969,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.616533,1,waypoint,0.0,0.0,0.013,0.008,0.0,-40.059608459472656,246.4713897705078,-243.3670196533203,-3.5573596954345703,-10.234512329101562,8.53033294677735,0.6005687117576599,-0.0918356329202652,0.0,0.7942817211151123,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.6425,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.49274444580078,246.29969787597656,-243.38270568847656,-2.9904956817626953,-10.406204223632812,8.5146469116211,0.5997625589370728,-0.09418298304080963,0.0,0.7946159243583679,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.6665277,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.588829040527344,245.91856384277344,-243.6522674560547,-3.086580276489258,-10.787338256835938,8.245085144042974,0.5980936884880066,-0.09394612163305283,0.0,0.795900821685791,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.6915448,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.649444580078125,245.79627990722656,-243.5377960205078,-3.147195816040039,-10.909622192382812,8.35955657958985,0.5976923108100891,-0.09373808652162552,0.0,0.7962267398834229,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.7165432,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.33977127075195,246.21812438964844,-243.41627502441406,-2.837522506713867,-10.487777709960938,8.4810775756836,0.5991294980049133,-0.09527382254600525,0.0,0.7949633598327637,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.7415464,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.23998260498047,246.3670654296875,-243.24864196777344,-2.737733840942383,-10.338836669921875,8.648710632324224,0.5999354720115662,-0.09591416269540787,0.0,0.7942782640457153,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.7666001,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.1594352722168,246.6676788330078,-243.3360137939453,-2.657186508178711,-10.038223266601562,8.56133880615235,0.6007919311523438,-0.09660124033689499,0.0,0.7935472726821899,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.7915113,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.91825866699219,246.6003875732422,-243.23020935058594,-2.4160099029541016,-10.105514526367188,8.667143249511724,0.6003389954566956,-0.09773296862840652,0.0,0.7937514781951904,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.8165271,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.66963195800781,246.71728515625,-243.1009521484375,-2.1673831939697266,-9.988616943359375,8.796400451660162,0.6007289886474609,-0.09897534549236298,0.0,0.7933022975921631,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.8415232,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.83173370361328,246.41952514648438,-243.4122314453125,-2.3294849395751953,-10.286376953125,8.485121154785162,0.599296510219574,-0.09827408194541931,0.0,0.7944720983505249,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.867479,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.90229797363281,246.35498046875,-243.5180206298828,-2.4000492095947266,-10.350921630859375,8.37933197021485,0.5987748503684998,-0.09846460074186325,0.0,0.7948417663574219,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.8915112,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.99924087524414,246.30433654785156,-243.54466247558594,-2.4969921112060547,-10.401565551757812,8.352690124511724,0.598754346370697,-0.09802818298339844,0.0,0.7949110865592957,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.9165099,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.53239822387695,246.5601806640625,-243.34567260742188,-2.030149459838867,-10.145721435546875,8.551679992675787,0.599537193775177,-0.09983477741479874,0.0,0.7940958142280579,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.9415236,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.41805648803711,246.49853515625,-243.46292114257812,-1.9158077239990234,-10.207366943359375,8.434431457519537,0.5992466807365417,-0.10022615641355515,0.0,0.7942658066749573,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.96653,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.43271255493164,246.3495635986328,-243.3916473388672,-1.9304637908935547,-10.356338500976562,8.505705261230474,0.5986912250518799,-0.1000552549958229,0.0,0.7947061061859131,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406156.9915357,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.3530387878418,245.9982452392578,-243.59881591796875,-1.850790023803711,-10.707656860351562,8.298536682128912,0.5967246890068054,-0.10069353878498077,0.0,0.796103298664093,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.0165157,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.35868453979492,245.8388671875,-243.5600128173828,-1.856435775756836,-10.867034912109375,8.33733978271485,0.5963186621665955,-0.10040350258350372,0.0,0.7964441180229187,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.0416043,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.388614654541016,245.62393188476562,-243.61473083496094,-1.8863658905029297,-11.08197021484375,8.282621765136724,0.5956106781959534,-0.10025056451559067,0.0,0.7969929575920105,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.066523,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.541011810302734,245.40086364746094,-243.87672424316406,-2.0387630462646484,-11.305038452148438,8.0206283569336,0.5946687459945679,-0.09950362145900726,0.0,0.797789454460144,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.0924642,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.77238082885742,245.19189453125,-243.6673126220703,-2.270132064819336,-11.514007568359375,8.23003997802735,0.5941687822341919,-0.09877137839794159,0.0,0.7982528805732727,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.1164908,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.85005187988281,245.35594177246094,-243.65475463867188,-2.3478031158447266,-11.349960327148438,8.242597961425787,0.5948535203933716,-0.09802159667015076,0.0,0.7978352308273315,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.1415021,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.86397171020508,245.4412384033203,-243.3962860107422,-2.361722946166992,-11.264663696289062,8.501066589355474,0.5952718257904053,-0.09811363369226456,0.0,0.7975118160247803,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.1665685,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.16836929321289,245.3634033203125,-243.47067260742188,-2.6661205291748047,-11.342498779296875,8.426679992675787,0.5952790975570679,-0.0966755747795105,0.0,0.7976820468902588,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.1916358,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.27028274536133,245.48797607421875,-243.09291076660156,-2.768033981323242,-11.217926025390625,8.8044418334961,0.5962390899658203,-0.09629885107278824,0.0,0.7970103621482849,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.2174985,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.126529693603516,245.39431762695312,-243.2974090576172,-2.6242809295654297,-11.31158447265625,8.599943542480474,0.5958949327468872,-0.09648578613996506,0.0,0.7972451448440552,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.2424984,1,waypoint,0.0,0.0,0.013,0.008,0.0,-39.26145553588867,245.61607360839844,-243.19203186035156,-2.759206771850586,-11.089828491210938,8.7053207397461,0.5967676639556885,-0.09610853344202042,0.0,0.7966377139091492,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.2674456,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.96335983276367,245.59619140625,-243.18142700195312,-2.461111068725586,-11.109710693359375,8.715925598144537,0.596705436706543,-0.0973353162407875,0.0,0.7965352535247803,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.292415,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.64588928222656,245.59494018554688,-243.25387573242188,-2.1436405181884766,-11.1109619140625,8.643476867675787,0.5964927077293396,-0.09874290972948074,0.0,0.7965214252471924,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.3174722,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.46821975708008,245.70559692382812,-243.01834106445312,-1.9659709930419922,-11.00030517578125,8.879011535644537,0.5974279642105103,-0.0991097092628479,0.0,0.7957745790481567,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
1775406157.3424895,1,waypoint,0.0,0.0,0.013,0.008,0.0,-38.27137756347656,245.93748474121094,-243.01358032226562,-1.7691287994384766,-10.768417358398438,8.883772277832037,0.5980549454689026,-0.10007292777299881,0.0,0.7951828241348267,6.04211514528397e-19,-0.009867522863719932,0.02618778030662487,0.0,0.0,0.012999999999999998,0.007999000155972486,0.0
