time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775274426.9693196,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.450688362121582,-16.424392700195312,7.985820007324207,0.5774907469749451,-0.17106418311595917,0.0,0.798274040222168,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274426.9943328,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-4.869721412658691,-16.248504638671875,8.319102478027332,0.578472375869751,-0.17313151061534882,0.0,0.7971168160438538,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.0192966,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.4780683517456055,-16.428466796875,8.099391174316395,0.5780013203620911,-0.17060650885105133,0.0,0.7980024218559265,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.0442548,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.511530876159668,-16.5440673828125,7.935939025878895,0.5776832103729248,-0.17009180784225464,0.0,0.7983425259590149,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.0692956,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.810288429260254,-16.52740478515625,8.09691925048827,0.5782706141471863,-0.16866682469844818,0.0,0.798219621181488,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.0942807,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.869174003601074,-16.616165161132812,7.861186218261707,0.577334463596344,-0.16863605380058289,0.0,0.7989034652709961,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.1193094,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-6.05258846282959,-16.319183349609375,7.877116394042957,0.5786008238792419,-0.16823875904083252,0.0,0.7980707287788391,0.0,0.5880026035475676,0.018785334430581696,0.009254968169796318,0.0
1775274427.1443007,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.7007951736450195,-15.86273193359375,8.310145568847645,0.580910861492157,-0.1697988510131836,0.0,0.7960596084594727,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.1692529,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.7139482498168945,-15.957305908203125,8.496836853027332,0.5806885957717896,-0.16958458721637726,0.0,0.7962675094604492,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.1943853,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.281477928161621,-16.16900634765625,8.512171936035145,0.5800377726554871,-0.17124059796333313,0.0,0.7963873744010925,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.219276,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.631274223327637,-16.174392700195312,8.461436462402332,0.5795882344245911,-0.1702464520931244,0.0,0.7969276309013367,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.2443035,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.8849592208862305,-16.339324951171875,8.325328063964832,0.5789838433265686,-0.16911107301712036,0.0,0.7976084351539612,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.2692907,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.447216987609863,-16.093399047851562,8.584315490722645,0.5797939300537109,-0.17116253077983856,0.0,0.7965816259384155,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.2942634,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.3267717361450195,-15.774307250976562,8.676905822753895,0.5806663036346436,-0.17157495021820068,0.0,0.7958571910858154,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.3192794,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.331110954284668,-15.807174682617188,8.727183532714832,0.5803185105323792,-0.171671062707901,0.0,0.7960901260375977,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.3443406,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.32010555267334,-15.231475830078125,8.96862335205077,0.5828249454498291,-0.1717815101146698,0.0,0.7942330837249756,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.3698013,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.306633949279785,-15.69439697265625,8.648280334472645,0.5805562138557434,-0.17200499773025513,0.0,0.7958446741104126,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.3942792,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.7613725662231445,-16.175674438476562,8.41692657470702,0.5788882374763489,-0.1697562336921692,0.0,0.7975407838821411,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.419336,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-5.779767036437988,-16.314956665039062,8.11559600830077,0.5778814554214478,-0.17018701136112213,0.0,0.7981787919998169,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.4442718,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-6.329348564147949,-16.222854614257812,7.942408752441395,0.5779222249984741,-0.16803695261478424,0.0,0.7986047863960266,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.4693227,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-6.139737129211426,-16.546783447265625,7.553370666503895,0.5763719081878662,-0.16888312995433807,0.0,0.7995460629463196,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
1775274427.4943194,7,surface,0.0077919712004067675,-0.01168795680061015,0.030680688852541084,0.0,0.0,0.0,1.0,-6.325448036193848,-16.33929443359375,7.554362487792957,0.5770817399024963,-0.1681700348854065,0.0,0.7991842031478882,0.0,0.5880026035475676,0.033785334430581695,0.009254968169796318,0.0
