time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774635529.709078,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24770660400390554,1.568572998046875,1.0714904785156136,0.6885870695114136,-0.04261374846100807,0.0,0.7239004969596863,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.7340727,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18651885986328054,1.132080078125,0.8529693603515511,0.686962366104126,-0.04230095073580742,0.0,0.7254607677459717,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.759078,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47477455139160085,1.151611328125,0.8803741455078011,0.6872300505638123,-0.0432879775762558,0.0,0.7251489758491516,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.7840571,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0622661590576179,1.364166259765625,0.9292633056640511,0.6876314878463745,-0.04122420400381088,0.0,0.7248885631561279,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.8090928,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08388023376464915,1.400543212890625,0.8791839599609261,0.6878197193145752,-0.04092453047633171,0.0,0.7247269749641418,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.834065,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01180572509765554,1.076751708984375,1.2115814208984261,0.6869912147521973,-0.04110083729028702,0.0,0.7255023717880249,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.85907,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4663322448730476,1.26593017578125,1.2480957031249886,0.687742292881012,-0.04024374112486839,0.0,0.7248385548591614,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.8840663,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.26877098083496165,1.355499267578125,1.3797790527343636,0.6884130239486694,-0.04071523994207382,0.0,0.7241752743721008,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.9091034,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.41752891540527415,0.971954345703125,1.4905273437499886,0.6873948574066162,-0.04025210812687874,0.0,0.7251675724983215,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.9340816,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3388031005859382,0.761383056640625,1.2473785400390511,0.6864404678344727,-0.041122253984212875,0.0,0.7260223031044006,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.9590647,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4009044647216804,0.69573974609375,1.2405883789062386,0.686396598815918,-0.04098397120833397,0.0,0.7260716557502747,0.0,3.141592653589793,0.0,0.0,0.0
1774635529.9840665,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14749412536621165,0.9287109375,0.9966613769531136,0.6868914365768433,-0.04192458465695381,0.0,0.7255499362945557,0.0,3.141592653589793,0.0,0.0,0.0
1774635530.0090907,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.022904586791991477,0.767578125,1.2283203124999886,0.6869018077850342,-0.04230552911758423,0.0,0.7255178689956665,0.0,3.141592653589793,0.0,0.0,0.0
1774635530.03411,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4957801818847649,1.209564208984375,1.3959533691406136,0.6886908411979675,-0.04402301087975502,0.0,0.723717451095581,0.0,3.141592653589793,0.0,0.0,0.0
1774635530.0591347,0,baseline,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7798416137695305,1.110595703125,1.7598907470703011,0.6887173056602478,-0.0445607453584671,0.0,0.7236592769622803,0.0,3.141592653589793,0.0,0.0,0.0
