time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1774635149.358539,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.1212104797363267,-10.362100219726585,5.681135559082037,0.5758577585220337,-0.07595831900835037,0.0,0.814013659954071,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.383612,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.2929653167724595,-10.303079223632835,5.684309387207037,0.5757938623428345,-0.07565759122371674,0.0,0.8140867948532104,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.4085248,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.6587471008300767,-10.502969360351585,5.549040222167974,0.5747607350349426,-0.07389423996210098,0.0,0.8149783611297607,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.4335694,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.306997680664061,-10.192773437500023,5.957670593261724,0.5761838555335999,-0.07512769848108292,0.0,0.8138599991798401,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.4585483,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.4427532196044908,-10.125817871093773,6.142179870605474,0.5765685439109802,-0.0740075409412384,0.0,0.8136900663375854,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.4835274,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.3384555816650376,-9.648431396484398,6.408094787597662,0.5785239934921265,-0.07420525699853897,0.0,0.8122830390930176,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.5085669,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.02566566467285,-9.551370239257835,6.262281799316412,0.5785878300666809,-0.07145277410745621,0.0,0.8124842047691345,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.533527,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-1.7839912414550767,-9.133172607421898,6.708189392089849,0.5807710886001587,-0.07238586992025375,0.0,0.8108422756195068,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.5585444,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.295626068115233,-9.675820922851585,6.331770324707037,0.5782996416091919,-0.06993839889764786,0.0,0.812821090221405,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
1774635149.583525,0,surface,0.0,-0.009,0.025,0.0,0.0,0.0,1.0,-2.1080307006835923,-9.510110473632835,6.681837463378912,0.579243540763855,-0.07095427066087723,0.0,0.8120605945587158,0.0,0.0,0.01158194431853751,0.007731400194021699,0.0
