time,point_index,phase,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,ndi_px_raw,ndi_py_raw,ndi_pz_raw,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,cp_px,cp_py,cp_pz,msr_j0,msr_j1,msr_j2,msr_j3,msr_j4
1774552273.0277355,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.28861618041992,256.7803649902344,-256.4344177246094,-29.499019050598143,2.5375686645507756,-9.689491271972656,0.6555359363555908,-0.31584689021110535,0.0,0.6859397292137146,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.0527205,21,waypoint,0.0,1.57,0.017,0.012,0.0,-39.33195114135742,256.6495666503906,-256.77239990234375,-28.542354011535643,2.4067703247070256,-10.027473449707031,0.6550413370132446,-0.3175891041755676,0.0,0.6856077313423157,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.0778248,21,waypoint,0.0,1.57,0.017,0.012,0.0,-39.233551025390625,256.95947265625,-256.60394287109375,-28.443953895568846,2.7166763305664006,-9.859016418457031,0.6555855870246887,-0.3180154860019684,0.0,0.6848894953727722,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.1028259,21,waypoint,0.0,1.57,0.017,0.012,0.0,-39.14092254638672,257.0942077636719,-256.5556945800781,-28.35132541656494,2.8514114379882756,-9.810768127441406,0.65580153465271,-0.31835439801216125,0.0,0.6845252513885498,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.1278207,21,waypoint,0.0,1.57,0.017,0.012,0.0,-38.515289306640625,257.3311767578125,-256.2528076171875,-27.725692176818846,3.0883804321289006,-9.507881164550781,0.656294047832489,-0.32005587220191956,0.0,0.6832587122917175,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.1528423,21,waypoint,0.0,1.57,0.017,0.012,0.0,-37.880863189697266,257.4022216796875,-256.63873291015625,-27.091266059875487,3.1594253540039006,-9.893806457519531,0.6557608842849731,-0.32201647758483887,0.0,0.6828491687774658,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.1777172,21,waypoint,0.0,1.57,0.017,0.012,0.0,-38.00886917114258,257.595947265625,-256.5675354003906,-27.2192720413208,3.3531509399414006,-9.822608947753906,0.6562249064445496,-0.3223313093185425,0.0,0.6822546720504761,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.202715,21,waypoint,0.0,1.57,0.017,0.012,0.0,-37.603050231933594,257.8076171875,-256.6319885253906,-26.813453102111815,3.5648208618164006,-9.887062072753906,0.6568430662155151,-0.32255858182907104,0.0,0.681551992893219,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.228723,21,waypoint,0.0,1.57,0.017,0.012,0.0,-38.06082534790039,257.6876220703125,-256.4332275390625,-27.271228218078612,3.4448257446289006,-9.688301086425781,0.657249927520752,-0.32110920548439026,0.0,0.6818439960479736,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.2527146,21,waypoint,0.0,1.57,0.017,0.012,0.0,-38.72894287109375,257.3780212402344,-256.07305908203125,-27.93934574127197,3.1352249145507756,-9.328132629394531,0.6570505499839783,-0.3196958303451538,0.0,0.6826999187469482,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.27771,21,waypoint,0.0,1.57,0.017,0.012,0.0,-39.39404296875,257.3465576171875,-255.97145080566406,-28.60444583892822,3.1037612915039006,-9.226524353027344,0.6570296287536621,-0.3183991014957428,0.0,0.6833257675170898,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.3027356,21,waypoint,0.0,1.57,0.017,0.012,0.0,-39.836666107177734,257.3694763183594,-255.71803283691406,-29.047068977355956,3.1266799926757756,-8.973106384277344,0.6570757031440735,-0.31762632727622986,0.0,0.6836410760879517,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.3287117,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.13826370239258,256.85546875,-255.98597717285156,-29.3486665725708,2.6126724243164006,-9.241050720214844,0.6557917594909668,-0.31657448410987854,0.0,0.685359537601471,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.3536618,21,waypoint,0.0,1.57,0.017,0.012,0.0,-39.608482360839844,256.7169494628906,-256.3629150390625,-28.818885231018065,2.4741531372070256,-9.617988586425781,0.6552706956863403,-0.317095011472702,0.0,0.6856172680854797,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.3787966,21,waypoint,0.0,1.57,0.017,0.012,0.0,-39.570587158203125,256.5863342285156,-256.3865661621094,-28.780990028381346,2.3435379028320256,-9.641639709472656,0.655065655708313,-0.3168978691101074,0.0,0.685904324054718,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.403673,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.274070739746094,256.8368225097656,-256.0736389160156,-29.484473609924315,2.5940261840820256,-9.328712463378906,0.6561563014984131,-0.31494423747062683,0.0,0.685761570930481,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.4286602,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.420841217041016,256.6084899902344,-255.99996948242188,-29.631244087219237,2.3656936645507756,-9.255043029785156,0.6554036140441895,-0.3149406313896179,0.0,0.6864826083183289,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.4536788,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.81563186645508,256.0656433105469,-255.55123901367188,-30.0260347366333,1.8228469848632756,-8.806312561035156,0.6548641920089722,-0.3132880926132202,0.0,0.6877524852752686,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.4786942,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.43559265136719,255.7989044189453,-255.5399169921875,-30.64599552154541,1.556108093261713,-8.794990539550781,0.6540372967720032,-0.31234484910964966,0.0,0.688967227935791,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.5036829,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.07683563232422,256.0723876953125,-255.77587890625,-30.28723850250244,1.8295913696289006,-9.030952453613281,0.6543761491775513,-0.31330329179763794,0.0,0.6882098317146301,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.528838,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.010990142822266,256.1161804199219,-255.66896057128906,-30.221393013000487,1.8733840942382756,-8.924034118652344,0.6546589136123657,-0.31397223472595215,0.0,0.6876358389854431,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.553723,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.30160140991211,255.92037963867188,-255.35272216796875,-30.51200428009033,1.6775833129882756,-8.607795715332031,0.6550433039665222,-0.31291964650154114,0.0,0.6877496838569641,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.5787427,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.970794677734375,256.2713317871094,-255.09637451171875,-30.181197547912596,2.0285354614257756,-8.351448059082031,0.656050980091095,-0.31391680240631104,0.0,0.6863331198692322,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.6036742,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.68563461303711,256.27716064453125,-254.77447509765625,-30.89603748321533,2.0343643188476506,-8.029548645019531,0.6565033793449402,-0.3123922646045685,0.0,0.6865962743759155,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.628677,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.5555419921875,255.8494110107422,-255.0458984375,-31.76594486236572,1.606614685058588,-8.300971984863281,0.6553592681884766,-0.31073370575904846,0.0,0.6884394288063049,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.6536882,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.374298095703125,255.6070098876953,-255.4083709716797,-31.584700965881346,1.364213562011713,-8.663444519042969,0.6542243957519531,-0.31135889887809753,0.0,0.6892359256744385,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.6786706,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.39689636230469,255.61837768554688,-255.30648803710938,-31.60729923248291,1.3755813598632756,-8.561561584472656,0.6546139717102051,-0.3109576106071472,0.0,0.68904709815979,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.7036598,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.61158752441406,255.88623046875,-255.5464630126953,-31.821990394592284,1.6434341430664006,-8.801536560058594,0.6547117233276367,-0.31117358803749084,0.0,0.6888567209243774,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.7286832,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.0900764465332,256.0407409667969,-256.02581787109375,-31.300479316711424,1.7979446411132756,-9.280891418457031,0.6545044183731079,-0.31245675683021545,0.0,0.6884727478027344,0.01702699173972338,-1.3559052624919264e-05,0.026891820548198032,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.7530937,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.83082580566406,256.48297119140625,-256.0299987792969,-31.041228675842284,2.2401748657226506,-9.285072326660156,0.6556146740913391,-0.3131568431854248,0.0,0.6870969533920288,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.778089,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.91621017456055,256.5302429199219,-256.267822265625,-31.126613044738768,2.2874465942382756,-9.522895812988281,0.6552164554595947,-0.3129388093948364,0.0,0.6875759959220886,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.8031185,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.912078857421875,256.78387451171875,-256.7561950683594,-31.122481727600096,2.5410781860351506,-10.011268615722656,0.6548286080360413,-0.31334739923477173,0.0,0.6877593398094177,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.8280876,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.599853515625,256.5037536621094,-257.1160888671875,-31.81025638580322,2.2609573364257756,-10.371162414550781,0.6539664268493652,-0.3119323253631592,0.0,0.6892214417457581,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.8531168,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.469871520996094,256.1085205078125,-257.4547119140625,-31.680274391174315,1.8657241821289006,-10.709785461425781,0.652375340461731,-0.3126239776611328,0.0,0.6904147267341614,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.878201,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.66880416870117,256.8433837890625,-257.011474609375,-31.879207038879393,2.6005874633789006,-10.266548156738281,0.6546749472618103,-0.31244486570358276,0.0,0.6883160471916199,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.9030871,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.23263168334961,256.5473327636719,-256.5524597167969,-31.44303455352783,2.3045364379882756,-9.807533264160156,0.6544618606567383,-0.31293514370918274,0.0,0.6882959008216858,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.9280844,21,waypoint,0.0,1.57,0.017,0.012,0.0,-42.21253204345703,256.1837463378906,-256.90020751953125,-31.422934913635252,1.9409500122070256,-10.155281066894531,0.653376579284668,-0.3125413954257965,0.0,0.6895048022270203,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.953115,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.899837493896484,256.2917785644531,-256.8319091796875,-31.110240364074706,2.0489822387695256,-10.086982727050781,0.6537972688674927,-0.31356438994407654,0.0,0.6886410713195801,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552273.978095,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.44173049926758,256.35711669921875,-256.6953125,-30.6521333694458,2.1143203735351506,-9.950386047363281,0.6540858745574951,-0.3143836259841919,0.0,0.6879931092262268,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.0031092,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.920074462890625,255.7745819091797,-256.9374694824219,-31.130477333068846,1.531785583496088,-10.192543029785156,0.6522334218025208,-0.31358247995376587,0.0,0.6901142001152039,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.0280924,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.700584411621094,255.7836151123047,-256.7674865722656,-30.910987281799315,1.540818786621088,-10.022560119628906,0.6530574560165405,-0.31335434317588806,0.0,0.6894381642341614,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.0530896,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.58378219604492,255.62254333496094,-256.5560302734375,-30.794185066223143,1.379747009277338,-9.811103820800781,0.6527536511421204,-0.3139299154281616,0.0,0.6894640922546387,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.0781286,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.99684524536133,255.57408142089844,-256.2044982910156,-30.20724811553955,1.331285095214838,-9.459571838378906,0.6533470153808594,-0.3141306936740875,0.0,0.6888101696968079,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.1030917,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.90736389160156,256.0455627441406,-255.9058380126953,-30.117766761779784,1.8027664184570256,-9.160911560058594,0.654299259185791,-0.31466421484947205,0.0,0.68766188621521,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.1281133,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.37140655517578,255.92271423339844,-256.1038818359375,-29.581809425354002,1.679917907714838,-9.358955383300781,0.6539607644081116,-0.31530603766441345,0.0,0.6876898407936096,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.1531198,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.83981704711914,255.9435577392578,-255.9717559814453,-30.050219917297362,1.700761413574213,-9.226829528808594,0.654418408870697,-0.3140110373497009,0.0,0.6878470182418823,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.178263,21,waypoint,0.0,1.57,0.017,0.012,0.0,-40.818058013916016,256.4533996582031,-255.98025512695312,-30.028460884094237,2.2106033325195256,-9.235328674316406,0.6555507183074951,-0.3149280250072479,0.0,0.6863479614257812,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.2031107,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.041954040527344,256.427978515625,-255.8968048095703,-30.252356910705565,2.1851821899414006,-9.151878356933594,0.6555495858192444,-0.31417086720466614,0.0,0.6866960525512695,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552274.2280931,21,waypoint,0.0,1.57,0.017,0.012,0.0,-41.24770736694336,256.3251953125,-256.0246276855469,-30.45811023712158,2.0823989868164006,-9.279701232910156,0.6554225087165833,-0.31370285153388977,0.0,0.6870313286781311,0.008434444446660068,-6.716575532683016e-06,0.014596777473975905,0.0,1.57,0.017,0.011999000155972488,0.0
1774552276.277716,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.76676559448242,255.5587158203125,-256.2271423339844,-30.977168464660643,1.3159194946289006,-9.482215881347656,0.6423743367195129,-0.35691317915916443,0.0,0.6782096028327942,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.3026717,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.164398193359375,255.5358123779297,-256.10699462890625,-31.374801063537596,1.293016052246088,-9.362068176269531,0.6421322822570801,-0.35684964060783386,0.0,0.6784722208976746,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.3277225,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.39910125732422,255.81439208984375,-255.90777587890625,-31.60950412750244,1.5715957641601506,-9.162849426269531,0.6428964734077454,-0.35672062635421753,0.0,0.6778160333633423,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.3526857,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.924072265625,256.1325378417969,-256.33740234375,-31.13447513580322,1.8897415161132756,-9.592475891113281,0.6430121064186096,-0.35833826661109924,0.0,0.6768523454666138,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.3777256,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.003150939941406,256.1374816894531,-256.4207458496094,-31.213553810119627,1.8946853637695256,-9.675819396972656,0.6427279114723206,-0.3588302731513977,0.0,0.6768616437911987,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.4036229,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.31621551513672,255.9788818359375,-256.0406494140625,-31.52661838531494,1.7360855102539006,-9.295722961425781,0.642806351184845,-0.3582826852798462,0.0,0.6770771741867065,0.02061837697385813,-1.641896952218218e-05,0.026596743531783013,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.4276168,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.2086296081543,255.6735076904297,-256.1759338378906,-31.419032478332518,1.430711364746088,-9.431007385253906,0.6417331695556641,-0.3588462769985199,0.0,0.6777963638305664,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.4526463,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.21211242675781,255.63661193847656,-256.5900573730469,-31.422515296936034,1.393815612792963,-9.845130920410156,0.6409652233123779,-0.3594089150428772,0.0,0.6782248616218567,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.4776664,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.32297897338867,255.89537048339844,-256.30706787109375,-31.533381843566893,1.652574157714838,-9.562141418457031,0.6420672535896301,-0.35931169986724854,0.0,0.6772331595420837,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.502686,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.678955078125,255.8824005126953,-256.01226806640625,-31.88935794830322,1.639604187011713,-9.267341613769531,0.6427900791168213,-0.3580802083015442,0.0,0.67719966173172,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.5277297,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.518680572509766,255.82766723632812,-256.4469299316406,-31.729083442687987,1.5848709106445256,-9.702003479003906,0.6420524716377258,-0.3585788607597351,0.0,0.6776354908943176,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.5536525,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.354408264160156,255.83396911621094,-256.51287841796875,-31.564811134338377,1.591172790527338,-9.767951965332031,0.641943097114563,-0.3591157793998718,0.0,0.6774547100067139,0.02061837697385813,-1.641896952218218e-05,0.026596743531783013,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.5777364,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.24635696411133,255.79734802246094,-256.3862609863281,-31.45675983428955,1.554551696777338,-9.641334533691406,0.6419336795806885,-0.3593880534172058,0.0,0.6773192286491394,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.6026988,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.12670135498047,255.4477081298828,-256.2182312011719,-31.33710422515869,1.204911804199213,-9.473304748535156,0.6417982578277588,-0.3588991165161133,0.0,0.677706778049469,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.6276457,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.016544342041016,255.374755859375,-256.25579833984375,-31.226947212219237,1.1319595336914006,-9.510871887207031,0.6412007808685303,-0.3597089946269989,0.0,0.6778428554534912,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.6526113,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.634700775146484,255.72715759277344,-256.9811706542969,-30.845103645324706,1.484361267089838,-10.236244201660156,0.6409804821014404,-0.3610064387321472,0.0,0.6773613095283508,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.6776297,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.84088897705078,255.7695770263672,-256.56744384765625,-31.051291847229002,1.526780700683588,-9.822517395019531,0.6410726308822632,-0.3611477315425873,0.0,0.6771987676620483,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.7035842,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.6418342590332,255.52667236328125,-256.6815490722656,-30.852237129211424,1.2838760375976506,-9.936622619628906,0.6408233642578125,-0.36069756746292114,0.0,0.6776745319366455,0.02061837697385813,-1.641896952218218e-05,0.026596743531783013,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.7276332,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.806236267089844,255.39913940429688,-256.7682800292969,-31.016639137268065,1.1563430786132756,-10.023353576660156,0.6402813792228699,-0.3608224093914032,0.0,0.6781201958656311,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.7526689,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.232845306396484,255.7437744140625,-257.281005859375,-30.443248176574706,1.5009780883789006,-10.536079406738281,0.639918863773346,-0.36298224329948425,0.0,0.6773092150688171,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.7777112,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.42087173461914,256.15478515625,-257.0160217285156,-30.631274604797362,1.9119888305664006,-10.271095275878906,0.6411371827125549,-0.36294350028038025,0.0,0.676176905632019,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.8026826,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.59979248046875,256.7618408203125,-257.119873046875,-30.81019535064697,2.5190444946289006,-10.374946594238281,0.6425446271896362,-0.36261820793151855,0.0,0.6750143766403198,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.8276007,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.03307342529297,256.9405212402344,-257.0284423828125,-31.24347629547119,2.6977249145507756,-10.283515930175781,0.6431915163993835,-0.36172690987586975,0.0,0.6748765707015991,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.8526256,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.479827880859375,256.8536376953125,-257.126953125,-31.690230751037596,2.6108413696289006,-10.382026672363281,0.6429105401039124,-0.3607197403907776,0.0,0.6756829023361206,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.8776112,22,waypoint,0.0,1.57,0.019,0.014,0.0,-41.93513107299805,256.8311462402344,-256.753173828125,-31.145533943176268,2.5883499145507756,-10.008247375488281,0.6435288190841675,-0.36118102073669434,0.0,0.6748473644256592,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.9026244,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.19619369506836,256.48095703125,-256.64794921875,-31.40659656524658,2.2381607055664006,-9.903022766113281,0.6425963640213013,-0.36068546772003174,0.0,0.6759998798370361,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.927633,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.47040557861328,257.0501403808594,-257.0242919921875,-31.680808448791502,2.8073440551757756,-10.279365539550781,0.6439995765686035,-0.35989317297935486,0.0,0.675086259841919,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.9526682,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.459083557128906,257.0812072753906,-256.660888671875,-31.669486427307127,2.8384109497070256,-9.915962219238281,0.6442999839782715,-0.3598272502422333,0.0,0.6748347282409668,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
1774552276.9776404,22,waypoint,0.0,1.57,0.019,0.014,0.0,-42.34606170654297,257.208251953125,-256.8045654296875,-31.55646457672119,2.9654556274414006,-10.059638977050781,0.644738495349884,-0.3598642647266388,0.0,0.6743960380554199,0.010615755538876729,-8.453612370592841e-06,0.01541875171833387,0.0,1.57,0.019,0.013999000155972486,0.0
