time,point_index,phase,cmd_px,cmd_py,cmd_pz,cmd_ox,cmd_oy,cmd_oz,cmd_ow,ndi_px_rel,ndi_py_rel,ndi_pz_rel,ndi_ox,ndi_oy,ndi_oz,ndi_ow,joint_0,joint_1,joint_2,joint_3,joint_4
1775065836.9836771,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.188298606872557,-18.849465942382835,8.743247985839844,0.6236000657081604,0.0641976147890091,0.0,0.7791031002998352,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.0087118,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.410291099548338,-18.83851013183596,9.028709411621094,0.6242433190345764,0.06336866319179535,0.0,0.7786556482315063,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.033698,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.358273887634276,-18.708963012695335,9.056663513183594,0.6245405077934265,0.06324087828397751,0.0,0.7784277200698853,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.0596335,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.122840309143065,-18.443093872070335,8.803932189941406,0.6254051923751831,0.06424617022275925,0.0,0.7776508331298828,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.0837224,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.2774671554565415,-18.600579833984398,8.997230529785156,0.624929666519165,0.06362476944923401,0.0,0.7780840396881104,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.1087284,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.166015052795409,-18.777520751953148,8.771339416503906,0.6240948438644409,0.06432328373193741,0.0,0.7786964774131775,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.1337178,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.137662315368651,-18.74903259277346,8.725868225097656,0.6237905025482178,0.06412418186664581,0.0,0.7789566516876221,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.1587076,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.195689582824706,-18.67762145996096,8.730018615722656,0.6237263679504395,0.06382178515195847,0.0,0.7790328860282898,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.1836934,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.52235927581787,-18.765802001953148,8.736473083496094,0.6234021782875061,0.06244758144021034,0.0,0.7794036269187927,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.2086656,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.371871376037596,-19.102380371093773,8.560249328613281,0.6220425367355347,0.06278042495250702,0.0,0.7804625034332275,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.2336617,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.266848945617674,-19.122003173828148,8.507408142089844,0.6218096017837524,0.06277750432491302,0.0,0.7806483507156372,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.258729,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.246610069274901,-19.02295837402346,8.450584411621094,0.6219503283500671,0.06286407262086868,0.0,0.7805292010307312,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.2846575,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,5.122069740295409,-18.976983642578148,8.320625305175781,0.6219472885131836,0.06368514150381088,0.0,0.7804651260375977,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.3086615,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.990172767639159,-19.29438171386721,8.042472839355469,0.6202554702758789,0.06365790218114853,0.0,0.7818124890327454,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.3336587,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.8277811050415025,-19.158319091796898,7.909873962402344,0.6208044290542603,0.06433951109647751,0.0,0.7813209295272827,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.3586814,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.578341865539549,-19.515481567382835,7.782920837402344,0.6191761493682861,0.06508136540651321,0.0,0.7825504541397095,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.383719,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,4.268338584899901,-19.60846862792971,7.535652160644531,0.618877112865448,0.06630660593509674,0.0,0.7826842069625854,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
1775065837.4086516,1,surface,-0.008,-0.009,0.035,0.0,0.0,0.0,1.0,3.9357446670532212,-19.72815856933596,7.221183776855469,0.6180999875068665,0.06784780323505402,0.0,0.7831660509109497,0.0,5.556542966497861,0.02202174475001932,0.007434627197736466,0.0
